z_re,z_im,w_re,w_im
-0.7627118644067794,0.3559322033898309,-0.030658661763526218,0.10547940101588066
-0.7627118644067794,0.4576271186440679,2.7769674423533286,-1.088351850262375
-0.7627118644067794,0.5593220338983054,8.552991771216401,-1.5877885678503576
-0.7627118644067794,0.6610169491525424,6.780847822188472,-1.668220175888104
-0.7627118644067794,0.7627118644067798,1.862365075600593,-5.002898218028796
-0.7627118644067794,0.8644067796610173,-0.04833603025282224,-2.80609436466358
-0.7627118644067794,0.9661016949152543,9.843072336915025,-2.0135709815195586
-0.7627118644067794,1.0677966101694913,5.521692149459451,-1.994294841946477
-0.7627118644067794,1.1694915254237293,1.5779955114059165,-0.25670130947778724
-0.7627118644067794,1.2711864406779663,2.4708072808205648,-1.8099906366947878
-0.7627118644067794,1.3728813559322033,5.01160999812819,-1.2769553864506722
-0.7627118644067794,1.4745762711864412,8.612551242726322,-1.6679652602606136
-0.7627118644067794,1.5762711864406782,0.07829001533912322,1.166031470897576
-0.7627118644067794,1.6779661016949152,0.5278483866360224,1.5009428209893811
-0.7627118644067794,1.7796610169491531,1.1799675442711002,-2.3227304978487737
-0.7627118644067794,1.8813559322033901,0.9593047340141265,-0.19520760762900446
-0.7627118644067794,1.9830508474576272,1.165318153154561,-2.609105965745378
-0.7627118644067794,2.084745762711865,0.8098611513927003,-2.7633239260487383
-0.7627118644067794,2.186440677966102,7.988557598935156,-1.82075455949534
-0.7627118644067794,2.288135593220339,3.122221865471798,-1.0683850649708406
-0.7627118644067794,2.389830508474577,2.4918263215790963,-0.3003309924707094
-0.7627118644067794,2.491525423728814,7.040367876827802,-1.5750191368105053
-0.7627118644067794,2.593220338983051,0.542525540241661,-2.262962017036851
-0.7627118644067794,2.694915254237289,7.684560369094355,-1.552568147686876
-0.7627118644067794,2.796610169491526,0.36165942992215716,-2.153651005371521
-0.7627118644067794,2.898305084745763,0.3403206370044147,-0.517544924173837
-0.7627118644067794,3.0,2.067608012295135,-0.18462323049578067
-0.6610169491525424,-3.0,3.5332374881748687,-1.1777124803132495
-0.6610169491525424,-2.8983050847457625,0.5403124088812471,-0.7787564437897097
-0.6610169491525424,-2.7966101694915255,2.5817383056804735,-0.392937998043424
-0.6610169491525424,-2.694915254237288,3.0059978633164475,-1.5523141757495038
-0.6610169491525424,-2.593220338983051,6.20274924337785,-1.5475951689210738
-0.6610169491525424,-2.4915254237288136,7.98360659029235,-1.633690505426795
-0.6610169491525424,-2.389830508474576,1.2697163080370928,-3.403264057808224
-0.6610169491525424,-2.288135593220339,1.3040671624220734,-2.8995127626159283
-0.6610169491525424,-2.1864406779661016,1.5656603943626002,0.45232713104079064
-0.6610169491525424,-2.084745762711864,-0.4408305712453496,-0.44126819434258713
-0.6610169491525424,-1.9830508474576272,3.955796326779017,-1.3274002181816522
-0.6610169491525424,-1.8813559322033897,6.943071110863741,-1.2381468321483315
-0.6610169491525424,-1.7796610169491525,6.027972090850286,-1.2114754640057006
-0.6610169491525424,-1.6779661016949152,-0.4825374509747211,3.2306883798805126
-0.6610169491525424,-1.5762711864406778,1.6192788928601898,-6.4926116548887345
-0.6610169491525424,-1.4745762711864405,2.8845472083287627,-1.11330394414835
-0.6610169491525424,-1.3728813559322033,1.276552941835837,-3.240581956186328
-0.6610169491525424,-1.271186440677966,1.11686529614765,0.5204595815460941
-0.6610169491525424,-1.1694915254237288,1.597850033776322,-1.9347760973603227
-0.6610169491525424,-1.0677966101694913,0.3138080160325518,-0.2345751796550719
-0.6610169491525424,-0.9661016949152543,2.8457254401314582,-1.0202940562013443
-0.6610169491525424,-0.8644067796610169,2.162068003617405,-5.08048034857781
-0.6610169491525424,-0.7627118644067794,-0.2112827432505544,-1.0370465453488744
-0.6610169491525424,-0.6610169491525424,0.972926329308309,1.0154640259157157
-0.6610169491525424,-0.5593220338983049,1.4819006466969014,-2.0752562562882355
-0.6610169491525424,-0.45762711864406747,1.2726498149796428,-5.804154021532793
-0.6610169491525424,-0.35593220338983045,0.15505537074633624,-3.3487705276729907
-0.6610169491525424,-0.254237288135593,-0.10850121654380643,-1.147376254918809
-0.6610169491525424,-0.15254237288135553,1.9676485696736012,0.1618077292640453
-0.6610169491525424,-0.05084745762711851,0.742409747793742,-0.7375853992997137
-0.6610169491525424,0.05084745762711895,1.1669283207796837,-2.2382974922887082
-0.6610169491525424,0.15254237288135597,1.2764316531366449,-4.655030396126861
-0.6610169491525424,0.25423728813559343,1.7636531702725984,-1.6793155846357806
-0.6610169491525424,0.3559322033898309,1.2122739745779398,0.6807443871716048
-0.6610169491525424,0.4576271186440679,5.082781503429913,-1.1907638689429916
-0.6610169491525424,0.5593220338983054,-0.6083231351791194,-0.029464159407301627
-0.6610169491525424,0.6610169491525424,2.3232914553337447,-0.18382780897317075
-0.6610169491525424,0.7627118644067798,-0.22670780590352313,0.49238400642244395
-0.6610169491525424,0.8644067796610173,7.63374926212417,-1.796720951594442
-0.6610169491525424,0.9661016949152543,1.986452770891173,-5.847509055283437
-0.6610169491525424,1.0677966101694913,4.754214578589416,-1.693486683177529
-0.6610169491525424,1.1694915254237293,2.827438159158417,-0.5169572416525676
-0.6610169491525424,1.2711864406779663,0.9160252798143892,1.2756341826437414
-0.6610169491525424,1.3728813559322033,8.396772955798948,-1.6343770017008403
-0.6610169491525424,1.4745762711864412,0.5704017566290923,3.273121496111829
-0.6610169491525424,1.5762711864406782,2.0187687226427435,-1.0423530071043132
-0.6610169491525424,1.6779661016949152,2.7115713352960915,-0.5799013848691157
-0.6610169491525424,1.7796610169491531,0.7191226920304161,-0.7796512711496262
-0.6610169491525424,1.8813559322033901,1.0697930820783723,-0.24681049544173844
-0.6610169491525424,1.9830508474576272,0.1726743901989738,1.4558477740397935
-0.6610169491525424,2.084745762711865,1.077217665135846,-2.331788762843529
-0.6610169491525424,2.186440677966102,1.239646005356363,1.0452991992134222
-0.6610169491525424,2.288135593220339,-0.2737266209673796,1.1869903571155611
-0.6610169491525424,2.389830508474577,0.2649149619472756,-2.3500314484467952
-0.6610169491525424,2.491525423728814,1.8230257037819995,-0.6894094847883856
-0.6610169491525424,2.593220338983051,-0.7598340087469406,-1.25806445268208
-0.6610169491525424,2.694915254237289,-0.2032695387370635,0.011586701867256521
-0.6610169491525424,2.796610169491526,2.8445175454353997,-1.7134895735429752
-0.6610169491525424,2.898305084745763,-1.1264647261079848,-1.0648669873512329
-0.6610169491525424,3.0,1.8727754171083149,-5.892489550482898
-0.5593220338983049,-3.0,2.7872876659513226,-5.285834139661253
-0.5593220338983049,-2.8983050847457625,1.6343103952618463,-0.518138576893174
-0.5593220338983049,-2.7966101694915255,9.868609467125744,-1.5809354777844322
-0.5593220338983049,-2.694915254237288,1.8488675935447632,-5.7690487916655835
-0.5593220338983049,-2.593220338983051,-0.6641608392034204,3.5598263647172024
-0.5593220338983049,-2.4915254237288136,0.33341155123403676,-2.362489924423729
-0.5593220338983049,-2.389830508474576,0.9673153391265186,-3.121692915564047
-0.5593220338983049,-2.288135593220339,-0.994198685340608,-1.7349234006230594
-0.5593220338983049,-2.1864406779661016,1.38138514669257,-2.1201379149808037
-0.5593220338983049,-2.084745762711864,9.072602532107554,-1.6737463638214665
-0.5593220338983049,-1.9830508474576272,0.7704601940585041,-4.330857882219587
-0.5593220338983049,-1.8813559322033897,1.0928684974406262,-5.150302166979634
-0.5593220338983049,-1.7796610169491525,1.7425241836027974,-5.094607175711885
-0.5593220338983049,-1.6779661016949152,5.255151400756178,-1.8690082484607131
-0.5593220338983049,-1.5762711864406778,7.270387889874982,-1.6393235027801827
-0.5593220338983049,-1.4745762711864405,0.2561140184552656,-0.8239360955606496
-0.5593220338983049,-1.3728813559322033,3.6269969301710314,-1.255310162685572
-0.5593220338983049,-1.271186440677966,-0.16914604546438788,0.5952147877407743
-0.5593220338983049,-1.1694915254237288,1.5370848426960597,-1.8708348064467293
-0.5593220338983049,-1.0677966101694913,2.1603513481330183,-0.8739701165282986
-0.5593220338983049,-0.9661016949152543,1.4665241235486253,0.7932674342699796
-0.5593220338983049,-0.8644067796610169,1.2543594147160435,-3.8873990583094935
-0.5593220338983049,-0.7627118644067794,4.48155895619273,-1.4844138951110488
-0.5593220338983049,-0.6610169491525424,1.6892911514509374,-4.494725660154674
-0.5593220338983049,-0.5593220338983049,2.7683143306552225,-0.6933783141214644
-0.5593220338983049,-0.45762711864406747,9.655184115336455,-1.734680524348145
-0.5593220338983049,-0.35593220338983045,-0.5554486738564287,4.381434452486036
-0.5593220338983049,-0.254237288135593,9.509745856994925,-1.7842097410898516
-0.5593220338983049,-0.15254237288135553,8.61032906790096,-1.5502148472913408
-0.5593220338983049,-0.05084745762711851,-0.22801478543158044,0.4772245347409237
-0.5593220338983049,0.05084745762711895,1.603533353436167,-3.096138432318181
-0.5593220338983049,0.15254237288135597,9.347752834091951,-1.8004943979920611
-0.5593220338983049,0.25423728813559343,1.6366910637902374,-0.8969165253823542
-0.5593220338983049,0.3559322033898309,5.294387194508911,-1.4302447943432965
-0.5593220338983049,0.4576271186440679,6.700867378757558,-1.8423532779326404
-0.5593220338983049,0.5593220338983054,1.0494996154659466,1.228331011405737
-0.5593220338983049,0.6610169491525424,-0.6344090640664191,4.238867970035003
-0.5593220338983049,0.7627118644067798,1.5878620293457784,-1.3611099391894896
-0.5593220338983049,0.8644067796610173,7.949957560536337,-1.5927970542562317
-0.5593220338983049,0.9661016949152543,-0.9021514855470427,-1.51711312379366
-0.5593220338983049,1.0677966101694913,0.8007706346378705,-4.444300410714961
-0.5593220338983049,1.1694915254237293,0.2927404867057775,0.2544786390542999
-0.5593220338983049,1.2711864406779663,0.8390521218287144,0.10834270892250786
-0.5593220338983049,1.3728813559322033,2.3641484590752224,-5.43273074967134
-0.5593220338983049,1.4745762711864412,2.505386855672826,-0.7169739261180825
-0.5593220338983049,1.5762711864406782,3.792810591266559,-1.2212364007544139
-0.5593220338983049,1.6779661016949152,3.1156645825305387,-1.0269191255880683
-0.5593220338983049,1.7796610169491531,0.5690567498633611,-4.097576958645034
-0.5593220338983049,1.8813559322033901,2.3024026734183147,-1.0773499036971828
-0.5593220338983049,1.9830508474576272,2.596955932313308,-0.3953012194100497
-0.5593220338983049,2.084745762711865,1.4880061920302425,-5.752261107606756
-0.5593220338983049,2.186440677966102,1.2753999160824754,-2.067971827840529
-0.5593220338983049,2.288135593220339,1.3626528483348321,-5.192031230172096
-0.5593220338983049,2.389830508474577,-0.5308854826094203,1.666488077087635
-0.5593220338983049,2.491525423728814,2.318642445920485,-0.4603328097545034
-0.5593220338983049,2.593220338983051,0.3872598564848686,-2.4345435872486965
-0.5593220338983049,2.694915254237289,3.276075810916052,-0.9118949432049733
-0.5593220338983049,2.796610169491526,0.5197360978574973,1.9086220868011952
-0.5593220338983049,2.898305084745763,5.970823017339373,-1.9958176298754384
-0.5593220338983049,3.0,1.5829657468795153,-5.1381209480880905
-0.45762711864406747,-3.0,8.818460964425656,-1.6956926703888335
-0.45762711864406747,-2.8983050847457625,0.7015501916644054,-0.04858822402508989
-0.45762711864406747,-2.7966101694915255,1.9970630426200424,-5.904103099523905
-0.45762711864406747,-2.694915254237288,0.6386986027389886,-2.5604287000922885
-0.45762711864406747,-2.593220338983051,1.9467987249944927,-6.327231349302045
-0.45762711864406747,-2.4915254237288136,0.11244749262092818,0.6144564754496444
-0.45762711864406747,-2.389830508474576,-0.3403910244959818,0.3371224581933801
-0.45762711864406747,-2.288135593220339,-0.4662307667244575,3.5102822902133557
-0.45762711864406747,-2.1864406779661016,-0.395253028996485,-0.9539678388653972
-0.45762711864406747,-2.084745762711864,-0.6167386134705393,-1.766088022343915
-0.45762711864406747,-1.9830508474576272,3.709942324391927,-1.1980827925872228
-0.45762711864406747,-1.8813559322033897,2.2327253513054046,-5.003407822723523
-0.45762711864406747,-1.7796610169491525,-0.726172932782472,-0.6786595093673486
-0.45762711864406747,-1.6779661016949152,-0.5743440666572128,0.2581833983593116
-0.45762711864406747,-1.5762711864406778,2.621804344950018,-0.9600726489239837
-0.45762711864406747,-1.4745762711864405,7.015431316059772,-1.7771116967382583
-0.45762711864406747,-1.3728813559322033,-0.327317103805316,0.14609496433403432
-0.45762711864406747,-1.271186440677966,2.6949037273699616,-5.2235835987904515
-0.45762711864406747,-1.1694915254237288,0.4072801865359924,0.43515089356214487
-0.45762711864406747,-1.0677966101694913,10.086904053379028,-1.72565504041926
-0.45762711864406747,-0.9661016949152543,8.51676441142996,-1.7703925822005409
-0.45762711864406747,-0.8644067796610169,-0.5037569504826351,-1.6864243234032839
-0.45762711864406747,-0.7627118644067794,0.6906441099458961,-2.249990414323512
-0.45762711864406747,-0.6610169491525424,-0.6688475435905132,-0.5079814573964051
-0.45762711864406747,-0.5593220338983049,9.000206425805258,-1.5862240171409248
-0.45762711864406747,-0.45762711864406747,2.741860219189266,-0.5955501139855941
-0.45762711864406747,-0.35593220338983045,-0.40071859351139405,0.7842702922133465
-0.45762711864406747,-0.254237288135593,1.7740867211766171,-5.1847901286879035
-0.45762711864406747,-0.15254237288135553,1.754398941346846,-5.7708556030607365
-0.45762711864406747,-0.05084745762711851,-1.2898112216936286,-1.7934383450307236
-0.45762711864406747,0.05084745762711895,6.10796629304242,-2.1618788663993778
-0.45762711864406747,0.15254237288135597,-0.2063799735584932,-2.4387195429518855
-0.45762711864406747,0.25423728813559343,5.6369627367483774,-1.8927559820170443
-0.45762711864406747,0.3559322033898309,9.709603000183492,-1.9442614789916335
-0.45762711864406747,0.4576271186440679,8.937563538857386,-1.6191950553673122
-0.45762711864406747,0.5593220338983054,4.589976695682387,-1.5568044234334977
-0.45762711864406747,0.6610169491525424,-0.004830036102220769,-2.428774569612952
-0.45762711864406747,0.7627118644067798,2.119552074732977,-5.923668922501731
-0.45762711864406747,1.2711864406779663,1.2913041399514409,-4.114560291945164
-0.45762711864406747,1.3728813559322033,2.5886926973867546,-0.31641112928315906
-0.45762711864406747,1.4745762711864412,0.10617468616537573,0.8337671963927173
-0.45762711864406747,1.5762711864406782,10.005208372028504,-2.026601025277011
-0.45762711864406747,1.6779661016949152,2.0354199316532924,-5.770026051408936
-0.45762711864406747,1.7796610169491531,2.5483725130114108,-0.4988452668299259
-0.45762711864406747,1.8813559322033901,9.530874811347564,-1.6709509500394817
-0.45762711864406747,1.9830508474576272,3.7212916839051164,-1.2646724298215215
-0.45762711864406747,2.084745762711865,5.250074519704016,-1.7582373767262465
-0.45762711864406747,2.186440677966102,0.3566875717150484,0.6774200191879165
-0.45762711864406747,2.288135593220339,0.8088431930402744,-3.27913431701048
-0.45762711864406747,2.389830508474577,0.9737545955994801,-2.343341976885384
-0.45762711864406747,2.491525423728814,1.659207792320501,-5.7742338747733335
-0.45762711864406747,2.593220338983051,1.077733292434801,-1.3052578133784514
-0.45762711864406747,2.694915254237289,0.7917918874282535,-5.247463683960247
-0.45762711864406747,2.796610169491526,0.030600968647061078,1.637080778789747
